12355,131.729053059128,85.8689647032032,1390928100,1,90,0,0
30074,130.878124996807,85.7688839616878,1400431740,1,50,7,5
12295,131.478361557094,85.8026266842152,1458449340,1,70,0,0
30409,130.521654177919,85.7641060143601,1435372800,1,120,0,0
48708,131.620535237425,85.7423374213025,1445026500,1,120,1,1
344,130.241076461286,85.9049197926408,1420089600,1,120,0,2
31551,131.078766566207,85.4594107580655,1467291600,1,50,1,1
606,130.471449825011,85.6240117080114,1394343000,1,120,0,0
61440,131.425555733087,85.821972795476,1450108860,1,0,7,5
59871,131.170686529029,85.4657914938836,1418718600,1,0,7,5
47407,131.509058724423,85.7287775147867,1442497020,1,70,1,1
52603,131.339304140258,85.859208173473,1444344600,1,50,0,0
40258,130.725362030784,85.9048562289663,1436000580,1,70,0,0
8487,131.137541478345,85.4643515008837,1398273900,1,50,0,3
21531,130.946959200881,85.5493556627299,1430740680,1,70,0,0
51105,131.175984088345,85.8742621246559,1411801800,1,0,7,5
37920,131.101524250146,85.7119300239291,1402562700,1,70,0,0
41496,130.391898565105,85.9303873796834,1406303040,1,50,0,0
41903,130.522626230301,85.6404965749818,1440573000,1,120,7,5
44900,130.952765452805,85.5037746284071,1407834000,1,50,0,0
20533,130.993072124877,85.9313924163557,1428487200,1,70,0,0
7999,131.157324723468,85.4448420730377,1393345800,1,50,1,1
27626,131.869117631836,85.9546137117889,1400227980,1,70,0,5
26197,131.104744107839,85.5646916968595,1400296440,3,50,0,0
9918,131.320910751791,85.5207689146803,1392399120,1,50,1,1
42757,131.523216966853,85.6537901360008,1438548060,1,70,0,0
38511,131.161626337955,85.5050602767327,1435916400,1,50,0,0
43257,131.975484009811,85.5876037214645,1438876800,1,70,0,0
42951,131.825740784374,85.4287020979802,1439893800,1,70,7,5
44333,130.57754060837,85.8756274824354,1438544820,1,50,0,0
41375,130.327787706861,85.8956303917305,1406129280,1,50,0,0
53169,131.001390425349,85.4509579037233,1410359100,1,50,0,0
40214,130.478994406894,85.9602050408613,1436474100,2,50,0,0
19855,130.941809747493,85.8917569619626,1459676400,1,0,7,5
52511,131.477215380477,85.9551902770352,1445420100,1,50,0,0
687,130.95616843613,85.5465087942689,1389719400,1,120,0,0
3271,130.560521961784,85.8749162617113,1421155800,1,0,7,5
28218,131.179747348737,85.970836630882,1399450140,1,50,0,0
55645,130.156366153335,85.9447602566151,1410393660,1,50,0,0
1824,131.151667352156,85.4662480934858,1421994600,1,50,0,3
43554,131.405452950902,85.7022754870602,1439270700,1,70,0,0
17704,131.023724240888,85.4636841881159,1392521760,1,50,0,0
39983,130.695197772951,85.4772726079393,1437357900,1,50,0,0
58028,130.64905980184,85.6107656757174,1415083440,1,0,7,5
19335,130.680039788944,85.7036782820315,1394032800,1,70,0,0
45294,130.210956108506,85.9282897471869,1439302920,1,50,0,0
7307,130.378918434049,85.6375147495761,1423911780,1,90,0,0
4035,130.935813057336,85.5101806973203,1453416000,1,50,0,0
58112,130.43122344854,85.5481753149701,1447422780,1,50,1,1
60510,131.189666762077,85.4737791549639,1451511000,1,0,0,0
48522,130.027121142807,85.7552013661968,1443267960,1,50,0,0
28024,130.763802713149,85.9638930602348,1432657200,1,50,0,0
8155,131.168089004929,85.4653400339367,1391411580,1,50,0,3
37365,131.891055554181,85.8652392012953,1402945620,1,50,0,0
48155,130.341200576734,85.4681369765439,1443617100,1,50,0,0
48866,131.145174104485,85.4448316730331,1410020640,1,50,0,3
52831,131.08994879631,85.770496160187,1444479720,1,70,0,0
14153,131.426702586296,85.8982212604514,1395127200,1,70,0,0
17549,130.713294561841,85.9263931027725,1397663400,1,50,0,0
24731,131.149468387486,85.4458716533756,1432372320,1,50,0,0
51653,131.049728953525,85.9227370330923,1411835880,1,50,0,0
33719,130.611469037199,85.6123099502269,1435571100,1,30,0,0
53097,130.644921545444,85.6720209459777,1445592120,1,50,0,0
49035,131.118370587861,85.5160398855317,1411212360,1,50,0,3
13060,130.667161844772,85.6411310989461,1426767600,1,30,0,0
45727,130.216431884944,85.771980447548,1409486400,1,50,0,0
52996,130.622797096354,85.6641750178543,1444974300,1,90,0,0
423,131.152991360025,85.8131483150636,1420380000,1,120,0,1
30243,130.67338981665,85.4774089447968,1466401980,1,90,1,1
12973,131.224893678129,85.7798515210852,1426327800,1,70,0,0
49890,131.446393373689,85.352729469875,1410966720,1,70,0,0
22875,130.724856525015,85.503572334957,1460517300,1,50,0,0
34924,130.300622670307,85.4467484519009,1434126600,1,30,0,0
16550,130.639227873726,85.6136278775461,1392661920,1,50,7,5
45632,130.172628884182,85.3993494221248,1407235260,1,70,0,0
10935,131.172957502,85.2185131929576,1457970900,1,70,0,3
23825,130.272845271387,85.5192948317323,1431306600,1,120,0,0
20461,130.60890450239,85.724250595706,1460797860,1,90,0,0
2467,131.65306406948,85.5056365105497,1422462600,1,70,0,1
4063,130.217039866564,85.7774235849652,1422619200,1,50,0,0
55386,130.489900680202,85.9307620901508,1409763600,1,50,7,5
15971,131.608289831503,86.0252886618475,1460442600,1,0,0,0
5443,131.047842353087,85.6497835762235,1455017100,1,70,1,1
12749,131.877462368064,85.957936483201,1390734120,1,50,0,0
37873,131.057696820287,85.8056259449175,1401877140,1,50,0,1
43736,132.027431528572,85.5741227303607,1407563100,1,70,0,1
25167,131.254016522769,85.5369573119698,1464332760,1,50,0,1
12579,131.115426708578,85.9759055728486,1459330500,1,50,0,0
47936,130.936427627928,85.4575773574406,1442686440,1,50,0,0
56939,131.970451753065,85.8592351817118,1446461100,1,50,0,0
55397,131.941511548942,85.7268185450898,1446461700,1,120,0,0
43779,131.340613980523,85.8509760219155,1407833700,1,50,0,0
38000,131.139229034276,85.4453604910273,1435824540,1,50,0,0
12702,130.84939563724,86.0302634635761,1425458700,2,50,0,0
29055,130.399208865465,85.6794714725579,1431441900,1,90,0,0
44292,130.666085562831,85.6272057724042,1408405860,1,50,0,0
21756,130.813416790062,85.6816211227093,1429712940,1,30,0,0
9355,131.214245597853,85.3250367392935,1394781900,1,70,0,0
33834,130.643365954479,85.566484741215,1465540800,1,50,0,0
2785,131.456565659939,85.8105725628756,1422462420,1,70,1,1
49580,131.254454968814,85.4219045011107,1409965200,1,50,0,0
45280,130.219106477231,85.9266154595564,1440865080,1,50,0,0
40614,130.292871533561,85.5883466409902,1402671600,1,50,0,0
22566,130.03692122167,85.8812948717064,1460958000,1,50,0,0
41453,130.383859506144,85.8422382584592,1402414380,1,70,0,0
59333,130.171686038369,85.6755363309835,1448260380,1,70,0,0
35488,130.979922015421,85.4427907365211,1467312840,1,0,7,5
10774,131.190473353935,85.4803043273457,1425133080,1,30,0,0
5419,131.441532055735,85.3505878126709,1424638200,1,50,1,1
9722,131.184221805659,85.6924734700445,1392138000,1,70,1,1
56199,131.132565865164,85.4547952669369,1416345600,1,30,0,0
24169,129.971033686897,85.9472186974747,1396187700,1,50,0,0
27562,131.851554537013,85.5562786097879,1399640400,1,70,0,0
7815,131.393324650014,85.5098272000099,1427702520,1,120,0,0
29593,130.477253169836,85.8929387105436,1432905660,1,50,0,0
57440,131.910507645861,85.6961505800874,1415734500,1,0,7,5
23847,131.203831781217,85.8505752755418,1432047300,1,120,0,0
9057,131.140238621508,85.3303500902206,1397649240,1,50,7,0
52931,130.62086521005,85.8336629253657,1413632580,1,90,0,0
63521,131.211530396419,85.8942035703133,1413354300,1,0,7,5
49248,131.160954865286,85.4429359157203,1410414600,1,0,7,5
56188,131.154298529576,85.497802405144,1415650500,1,50,0,0
40215,130.661245191049,85.9329328119007,1436007000,1,70,0,0
8608,131.090796665048,85.5052922416609,1397678760,1,30,0,3
10725,131.58986381873,85.1683990253886,1394371800,1,70,0,0
57627,130.979255436352,86.0213792447285,1448900040,1,70,0,1
4119,130.223296075609,85.9098700601928,1421086200,1,70,0,1
35655,131.142016240707,85.3886284558362,1404745920,1,50,0,5
49254,131.162171768807,85.4253140612174,1410255540,1,50,0,3
24519,131.145630108025,85.4258950917175,1463409600,1,70,0,0
59420,130.175580652312,85.7627168295665,1446371100,1,50,0,0
19015,131.746622714785,85.8138971251569,1461344460,1,50,0,0
265,130.810440206439,85.6208683676391,1422480900,1,120,0,1
40246,130.767885640725,85.9818733226384,1436561040,1,50,0,3
42517,131.152417455543,85.4199386061716,1407575220,1,50,0,3
23590,131.323691424443,85.4938079599455,1430821620,1,120,0,0
48082,130.874624153149,85.7611858911659,1442471220,1,50,7,5
23256,129.966803680886,85.9060829817747,1428396420,1,30,0,0
11730,131.834122498898,85.4904456109791,1457278560,1,120,1,1
31483,131.174347565005,85.4644930152923,1466181900,1,50,0,0
26506,131.203370456515,85.4168745320122,1399361160,1,50,0,0
37250,131.737651948028,85.8772612181997,1404821400,1,70,1,1
5473,131.432964989669,85.5150826212396,1425020400,1,0,7,5
27016,131.013137846253,86.0020482452391,1431521760,1,30,0,0
20015,131.50449713706,85.9201054453762,1429896180,1,50,0,0
53234,130.740751974782,85.55361651604,1445264220,1,50,0,0
41260,130.218769532594,85.9328329668121,1437231600,1,30,0,0
22124,130.192504447612,85.3657604174273,1390817400,1,50,7,5
21284,130.496113750029,85.9402892992981,1428701100,1,50,0,0
62893,130.285705566002,85.4659716769229,1449644700,1,0,7,5
1093,131.086076753604,85.533703584168,1451840400,1,50,0,0
12202,132.062420655671,85.6060683180881,1458297060,1,50,0,0
5816,131.953643423774,85.6619809562337,1424633460,1,50,7,5
28448,130.28207279179,85.4870873738377,1463565600,1,30,0,0
28710,130.053803029229,85.4591078119608,1463119200,1,0,0,0
7653,130.319869885761,85.8886689261982,1455837600,1,50,0,1
51281,131.239799512259,85.2747663788993,1444879800,1,0,0,3
58187,130.48439993034,85.7537396326447,1415995200,1,0,7,5
49357,131.173784552362,85.5314088703867,1412095800,1,70,0,0
51071,131.335405628754,85.7131192459765,1414206600,1,0,7,5
33694,130.642134546443,85.6603094914523,1433148900,1,50,0,0
50154,131.82433761504,85.7164389354346,1414923300,1,0,7,5
60877,131.637403423329,85.4599989915624,1449156600,1,70,0,0
20445,131.269564555833,85.7494187375862,1429466280,1,70,0,0
353,131.267546828108,85.4752502983226,1398181200,1,70,0,0
27060,130.737363540411,85.4858167237168,1462947120,1,0,0,1
56085,131.169188458178,85.4488310490609,1447924440,1,50,0,0
29054,130.709174461841,85.4748171837122,1399374900,1,30,0,0
39398,131.564496112643,85.8709572927688,1436886540,1,50,0,0
35290,130.211934003867,85.8737878161325,1466661060,1,0,7,5
26482,131.299581304267,85.7257830995598,1431505560,1,50,0,0
52795,130.433177050438,85.6373724333509,1411307400,2,90,0,0
26379,131.583434114832,85.8815434835781,1430665800,1,50,0,1
11271,131.332521759745,85.5159058392552,1458165060,1,50,0,0
61757,130.628225322871,85.624642717842,1417270500,1,0,7,5
51988,130.65313211358,85.6513702402218,1413456600,1,0,7,5
11017,131.3856956299,85.5543661342424,1394913300,1,50,0,0
27921,131.341173790283,85.8513197394279,1400496960,1,50,0,0
9065,131.146349927017,85.5624779564646,1390301100,1,90,0,0
37698,131.604334294697,85.7065307167876,1406376000,1,70,0,0
62597,130.934052880484,85.6996565661289,1451514600,1,0,0,0
22588,130.123825235561,85.8488319213407,1461320700,1,50,0,0
54399,130.071336826587,85.448841769852,1445185620,1,50,0,0
2233,131.257430253763,85.5306079619798,1421330820,1,70,1,1
29948,130.945723883083,85.7286451466469,1399723200,1,50,1,1
25526,131.672624013373,85.5097434800191,1432983600,1,50,0,0
32422,131.741178561902,85.564637623402,1466844900,1,50,0,0
12029,131.69828022381,85.8090801433584,1397319600,1,50,0,0
59623,131.618997817553,85.3680842335189,1449853200,1,0,1,1
31020,131.395991245904,85.5113509514135,1405771680,1,120,0,0
51934,130.679462336121,85.6709222933359,1411743300,1,70,0,0
42735,131.178044748733,85.5674353302644,1407484800,1,70,1,1
18236,131.167355082654,85.3879473725621,1460581500,1,0,0,0
41686,131.190405691882,85.6783360300049,1436390940,1,50,1,1
37154,131.616794308299,85.6249403866124,1405845780,1,50,0,0
49664,131.157808003827,85.6906277003993,1413811860,1,0,7,5
30232,130.838314467221,85.8899842162436,1399741200,1,70,7,5
35349,130.335116640576,85.9287496819923,1433259120,1,50,0,0
51383,131.197389081947,85.4123669837437,1444716540,1,50,0,0
5269,131.210525643974,85.2008275627248,1454769000,1,50,0,5
21441,131.020097590113,85.4668901449859,1429092480,1,50,7,5
36246,131.131208007241,85.3154083962624,1405428240,1,70,0,0
24183,130.052774416619,85.8661137598442,1398227220,1,50,7,5
36782,131.410906746161,85.5832915505074,1404463500,1,50,0,0
41508,130.351958961803,85.867626268367,1405837500,1,50,0,1
5751,131.700802085657,85.6092953865613,1455693720,1,50,0,0
19538,131.72844553834,85.5746728162174,1430220720,1,50,0,0
19666,130.867712805417,85.8141338546035,1394273700,1,50,0,0
27108,130.57774312243,85.464662907123,1462583100,1,0,0,0
38343,130.623521708248,85.6139735249208,1403355900,1,50,0,0
37656,131.290290725563,85.8171846573458,1406378640,1,50,0,0
10626,131.161058401961,85.548375348296,1426518300,1,30,0,0
59806,131.426918334963,85.8996824468288,1418347800,1,0,7,5
31823,131.182294012679,85.5569422325079,1464933600,1,50,7,5
27042,131.488598961613,85.5677414528737,1400411700,1,70,0,0
39471,131.253865787494,85.7406805861722,1437833700,1,70,0,0
15982,131.058721219371,85.6983919302128,1396955220,1,50,0,0
18724,131.256576752238,85.5317494733948,1430381700,1,70,0,0
34049,130.623591861759,85.5837584211301,1434130200,1,0,0,0
22427,129.900262833709,85.6168043646272,1459597860,1,50,0,0
2335,131.348523529034,85.6320711440896,1420646880,1,70,0,0
36174,130.657481111992,85.672779225056,1435935600,1,90,0,0
61504,131.586906413514,85.7267339197911,1449688680,1,0,0,1
2378,131.535145784004,85.3393713472367,1420650000,1,50,7,5
9410,131.208316548882,85.4171673010803,1391430300,1,50,0,0
29520,130.301941094037,85.8340234488535,1432458900,1,50,0,0
31322,131.160256135762,85.9633846069703,1403951580,1,70,0,0
50519,131.91973502847,85.691639986514,1413363840,1,0,7,5
56597,131.660698106183,85.4737590765847,1446460620,1,90,0,0
39689,130.983424658779,85.5562280319699,1404999780,1,50,6,0
14224,130.289363973872,85.4777187790555,1458114720,1,70,0,0
15658,130.073735794826,85.8955293422346,1425281820,1,70,0,0
28929,130.219676270814,85.7509584015783,1462804740,1,50,0,0
10455,131.081011467916,85.3022300689192,1456845900,1,50,1,1
3434,131.386028311101,85.2472641190725,1453839000,1,50,1,1
43552,131.348671235136,85.7463453458382,1439026020,1,50,0,0
48413,130.221292429061,85.9372947370072,1441777800,1,50,0,0
17525,130.760661154767,85.9308986741376,1397145600,1,70,0,0
61443,130.903632629239,85.8482922896135,1417973520,1,0,7,5
32963,131.512035370478,85.9357279297264,1464797040,1,50,0,0
35188,130.205437174083,85.628207397608,1433401380,1,50,0,0
9732,131.187472639066,85.6790661683627,1394042280,1,70,0,0
34764,130.086668868347,85.456675798133,1465888020,1,50,0,0
56746,131.257031009626,85.3716151975237,1416237900,1,0,7,5
17862,131.149920649031,85.3765727707494,1429595100,1,50,0,0
22410,130.388395388953,85.8987088947777,1461978180,1,90,0,0
48743,130.688995356123,85.7074023288396,1443683700,1,120,0,0
55356,130.390089516324,85.8376167978266,1415033940,1,70,1,1
26222,131.920354236401,85.4867879779944,1430923920,1,70,5,1
1152,131.175435146163,85.3974340847018,1452926880,1,70,0,0
28936,130.213402567086,85.7626687399004,1464324000,1,50,0,0
43532,131.698515965073,85.7632570768584,1408560840,1,70,0,0
17464,130.570914380741,85.8574516880904,1391482920,1,50,0,0
41564,129.908521997478,85.6191886731141,1404544080,1,50,1,1
5752,131.886578845925,85.9306429346577,1424967000,1,70,1,1
24839,131.148972703224,85.4793919724019,1432918980,1,50,1,1
47802,130.664800009656,85.5546503205012,1441109640,1,70,0,0
26723,130.644067604559,85.6868026942018,1462782480,1,30,6,0
56414,131.043220894813,85.6213670733413,1447209000,1,50,7,5
50216,131.813313209129,85.4601323036718,1412611740,1,0,7,5
42701,131.572167549473,85.3537658544255,1440142620,1,70,0,0
58681,130.902126419649,85.6658783472828,1447069260,1,50,0,0
17844,131.113221235485,85.4513259800476,1460890800,1,50,0,1
40799,130.30303411312,85.4765208443519,1437149460,1,30,0,0
7119,130.921794582321,85.632512717671,1424610300,1,50,0,0
17173,130.473053539614,85.765561074241,1392793980,1,70,0,0
37804,0,0,1402258500,1,0,7,5
37362,131.956023119598,85.8915299918574,1405600200,1,70,0,0
20354,130.846941622989,85.8882859130375,1392912840,1,50,1,1
28203,130.935457765978,85.5097979748447,1432385640,1,50,0,0
25083,131.305490994577,85.3041003193356,1462771200,1,50,0,0
4011,130.111479488056,85.525761596454,1422617040,1,50,0,0
62472,130.907230765519,85.5324650663138,1450110600,1,0,7,5
10707,131.166170807845,85.6063350067288,1459272300,1,70,0,0
49947,131.551145967091,85.5251725118332,1412609220,1,50,0,0
42353,131.134660686652,85.3555341018468,1440180000,1,50,0,0
1091,131.106236575944,85.5892852977024,1452789000,1,50,0,1
60274,131.211071189892,85.4634054420575,1417456800,1,0,7,5
28757,130.659606549421,85.6381150604909,1399536900,1,0,7,5
20766,130.298488685354,85.4658703815629,1391522400,1,30,0,0
4995,131.16303272475,85.4663039726015,1455013800,1,50,1,1
54131,130.891147215168,85.6698576399705,1410241200,1,50,0,0
31277,131.434530074327,85.9024016458835,1404131820,1,120,0,0
47928,130.983645693909,85.4615130626138,1443106200,1,70,1,1
55930,131.07739672959,85.8128849596954,1416899400,1,0,7,5
25233,131.408330625456,85.2384442551155,1464618300,1,70,1,1
60937,131.791057040601,85.7804239100617,1450451700,1,0,0,0
44340,130.642225667256,85.9502142313165,1439084700,1,90,0,0
30667,131.390967382751,85.765585070529,1433428200,1,120,7,5
6613,130.53418796304,85.4931545487375,1456383360,1,50,0,0
44191,131.198415939204,85.7506297962703,1407248220,1,70,0,0
42784,131.551125697979,85.5288312440265,1440184500,1,50,0,0
8705,131.14253357759,85.4546327044988,1398685500,1,50,0,0
1359,131.899093481293,85.7295815307742,1453191840,1,50,0,0
4069,130.288652657616,85.8103657028831,1422028200,1,70,0,0
30793,130.275540457984,85.9735266769502,1399886340,1,90,7,5
30,130.545449868202,85.877771688446,1389098100,2,50,0,0
37830,131.033228740334,85.8455200314364,1402065600,1,50,0,0
43716,131.093054355804,85.6872109174502,1438398240,1,50,0,0
40042,130.869286086859,85.7664572526596,1403078700,1,50,7,5
17473,130.654686334399,85.8404268046613,1398846900,1,50,7,5
15049,130.090450511881,85.4586363422303,1427373900,1,50,0,0
32404,131.403839184533,85.3982787936027,1434375900,1,50,0,0
61359,131.342730622994,85.8406901068231,1450800060,2,30,0,0
